Latitude,Longitude,Date,StartTime,EndTime,Amount
57.144322,-2.10668,07/01/2020,18:30,18:45,420
57.144322,-2.10668,07/01/2020,18:45,19:00,392
57.144322,-2.10668,07/01/2020,19:00,19:15,400
57.144322,-2.10668,07/01/2020,19:15,19:30,300
57.144322,-2.10668,07/01/2020,19:30,19:45,288
57.144322,-2.10668,07/01/2020,19:45,20:00,184
57.144322,-2.10668,07/01/2020,20:00,20:15,336
57.144322,-2.10668,07/01/2020,20:15,20:30,304
57.144322,-2.10668,07/01/2020,20:30,20:45,328
57.144322,-2.10668,07/01/2020,20:45,21:00,272
57.144322,-2.10668,07/01/2020,21:00,21:15,260
57.144322,-2.10668,07/01/2020,21:15,21:30,152
57.144322,-2.10668,07/01/2020,21:30,21:45,232
57.144322,-2.10668,07/01/2020,21:45,22:00,264
57.144322,-2.10668,07/01/2020,22:00,22:15,64
57.144322,-2.10668,07/01/2020,22:15,22:30,208
57.144322,-2.10668,07/01/2020,22:30,22:45,160
57.144322,-2.10668,07/01/2020,22:45,23:00,224
57.144322,-2.10668,07/01/2020,23:00,23:15,144
57.144322,-2.10668,07/01/2020,23:15,23:30,152
57.144322,-2.10668,07/01/2020,23:30,23:45,108
57.144322,-2.10668,07/01/2020,23:45,24:00:00,104
57.144322,-2.10668,08/01/2020,00:00,00:15,120
57.144322,-2.10668,08/01/2020,00:15,00:30,56
57.144322,-2.10668,08/01/2020,00:30,00:45,96
57.144322,-2.10668,08/01/2020,00:45,01:00,60
57.144322,-2.10668,08/01/2020,01:00,01:15,44
57.144322,-2.10668,08/01/2020,01:15,01:30,44
57.144322,-2.10668,08/01/2020,01:30,01:45,48
57.144322,-2.10668,08/01/2020,01:45,02:00,36
57.144322,-2.10668,08/01/2020,02:00,02:15,48
57.144322,-2.10668,08/01/2020,02:15,02:30,44
57.144322,-2.10668,08/01/2020,02:30,02:45,36
57.144322,-2.10668,08/01/2020,02:45,03:00,32
57.144322,-2.10668,08/01/2020,03:00,03:15,48
57.144322,-2.10668,08/01/2020,03:15,03:30,40
57.144322,-2.10668,08/01/2020,03:30,03:45,24
57.144322,-2.10668,08/01/2020,03:45,04:00,16
57.144322,-2.10668,08/01/2020,04:00,04:15,12
57.144322,-2.10668,08/01/2020,04:15,04:30,24
57.144322,-2.10668,08/01/2020,04:30,04:45,28
57.144322,-2.10668,08/01/2020,04:45,05:00,36
57.144322,-2.10668,08/01/2020,05:00,05:15,20
57.144322,-2.10668,08/01/2020,05:15,05:30,48
57.144322,-2.10668,08/01/2020,05:30,05:45,68
57.144322,-2.10668,08/01/2020,05:45,06:00,124
57.144322,-2.10668,08/01/2020,06:00,06:15,144
57.144322,-2.10668,08/01/2020,06:15,06:30,112
57.144322,-2.10668,08/01/2020,06:30,06:45,220
57.144322,-2.10668,08/01/2020,06:45,07:00,236
57.144322,-2.10668,08/01/2020,07:00,07:15,212
57.144322,-2.10668,08/01/2020,07:15,07:30,336
57.144322,-2.10668,08/01/2020,07:30,07:45,352
57.144322,-2.10668,08/01/2020,07:45,08:00,452
57.144322,-2.10668,08/01/2020,08:00,08:15,488
57.144322,-2.10668,08/01/2020,08:15,08:30,516
57.144322,-2.10668,08/01/2020,08:30,08:45,476
57.144322,-2.10668,08/01/2020,08:45,09:00,536
57.144322,-2.10668,08/01/2020,09:00,09:15,344
57.144322,-2.10668,08/01/2020,09:15,09:30,376
57.144322,-2.10668,08/01/2020,09:30,09:45,340
57.144322,-2.10668,08/01/2020,09:45,10:00,376
57.144322,-2.10668,08/01/2020,10:00,10:15,352
57.144322,-2.10668,08/01/2020,10:15,10:30,316
57.144322,-2.10668,08/01/2020,10:30,10:45,324
57.144322,-2.10668,08/01/2020,10:45,11:00,368
57.144322,-2.10668,08/01/2020,11:00,11:15,440
57.144322,-2.10668,08/01/2020,11:15,11:30,396
57.144322,-2.10668,08/01/2020,11:30,11:45,400
57.144322,-2.10668,08/01/2020,11:45,12:00,444
57.144322,-2.10668,08/01/2020,12:00,12:15,396
57.144322,-2.10668,08/01/2020,12:15,12:30,428
57.144322,-2.10668,08/01/2020,12:30,12:45,468
57.144322,-2.10668,08/01/2020,12:45,13:00,412
57.144322,-2.10668,08/01/2020,13:00,13:15,456
57.144322,-2.10668,08/01/2020,13:15,13:30,484
57.144322,-2.10668,08/01/2020,13:30,13:45,496
57.144322,-2.10668,08/01/2020,13:45,14:00,516
57.144322,-2.10668,08/01/2020,14:00,14:15,400
57.144322,-2.10668,08/01/2020,14:15,14:30,404
57.144322,-2.10668,08/01/2020,14:30,14:45,400
57.144322,-2.10668,08/01/2020,14:45,15:00,460
57.144322,-2.10668,08/01/2020,15:00,15:15,412
57.144322,-2.10668,08/01/2020,15:15,15:30,428
57.144322,-2.10668,08/01/2020,15:30,15:45,416
57.144322,-2.10668,08/01/2020,15:45,16:00,516
57.144322,-2.10668,08/01/2020,16:00,16:15,496
57.144322,-2.10668,08/01/2020,16:15,16:30,424
57.144322,-2.10668,08/01/2020,16:30,16:45,496
57.144322,-2.10668,08/01/2020,16:45,17:00,468
57.144322,-2.10668,08/01/2020,17:00,17:15,528
57.144322,-2.10668,08/01/2020,17:15,17:30,548
57.144322,-2.10668,08/01/2020,17:30,17:45,512
57.144322,-2.10668,08/01/2020,17:45,18:00,452
57.144322,-2.10668,08/01/2020,18:00,18:15,436
57.144322,-2.10668,08/01/2020,18:15,18:30,380
57.144322,-2.10668,08/01/2020,18:30,18:45,348
57.144322,-2.10668,08/01/2020,18:45,19:00,424
57.144322,-2.10668,08/01/2020,19:00,19:15,356
57.144322,-2.10668,08/01/2020,19:15,19:30,328
57.144322,-2.10668,08/01/2020,19:30,19:45,420
57.144322,-2.10668,08/01/2020,19:45,20:00,300
57.144322,-2.10668,08/01/2020,20:00,20:15,356
57.144322,-2.10668,08/01/2020,20:15,20:30,384
57.144322,-2.10668,08/01/2020,20:30,20:45,280
57.144322,-2.10668,08/01/2020,20:45,21:00,220
57.144322,-2.10668,08/01/2020,21:00,21:15,280
57.144322,-2.10668,08/01/2020,21:15,21:30,296
57.144322,-2.10668,08/01/2020,21:30,21:45,260
57.144322,-2.10668,08/01/2020,21:45,22:00,260
57.144322,-2.10668,08/01/2020,22:00,22:15,276
57.144322,-2.10668,08/01/2020,22:15,22:30,212
57.144322,-2.10668,08/01/2020,22:30,22:45,172
57.144322,-2.10668,08/01/2020,22:45,23:00,160
57.144322,-2.10668,08/01/2020,23:00,23:15,160
57.144322,-2.10668,08/01/2020,23:15,23:30,200
57.144322,-2.10668,08/01/2020,23:30,23:45,96
57.144322,-2.10668,08/01/2020,23:45,24:00:00,116
57.144322,-2.10668,09/01/2020,00:00,00:15,100
57.144322,-2.10668,09/01/2020,00:15,00:30,96
57.144322,-2.10668,09/01/2020,00:30,00:45,72
57.144322,-2.10668,09/01/2020,00:45,01:00,52
57.144322,-2.10668,09/01/2020,01:00,01:15,48
57.144322,-2.10668,09/01/2020,01:15,01:30,48
57.144322,-2.10668,09/01/2020,01:30,01:45,36
57.144322,-2.10668,09/01/2020,01:45,02:00,32
57.144322,-2.10668,09/01/2020,02:00,02:15,48
57.144322,-2.10668,09/01/2020,02:15,02:30,44
57.144322,-2.10668,09/01/2020,02:30,02:45,52
57.144322,-2.10668,09/01/2020,02:45,03:00,28
57.144322,-2.10668,09/01/2020,03:00,03:15,40
57.144322,-2.10668,09/01/2020,03:15,03:30,28
57.144322,-2.10668,09/01/2020,03:30,03:45,24
57.144322,-2.10668,09/01/2020,03:45,04:00,20
57.144322,-2.10668,09/01/2020,04:00,04:15,20
57.144322,-2.10668,09/01/2020,04:15,04:30,20
57.144322,-2.10668,09/01/2020,04:30,04:45,52
57.144322,-2.10668,09/01/2020,04:45,05:00,24
57.144322,-2.10668,09/01/2020,05:00,05:15,24
57.144322,-2.10668,09/01/2020,05:15,05:30,64
57.144322,-2.10668,09/01/2020,05:30,05:45,68
57.144322,-2.10668,09/01/2020,05:45,06:00,116
57.144322,-2.10668,09/01/2020,06:00,06:15,100
57.144322,-2.10668,09/01/2020,06:15,06:30,132
57.144322,-2.10668,09/01/2020,06:30,06:45,228
57.144322,-2.10668,09/01/2020,06:45,07:00,252
57.144322,-2.10668,09/01/2020,07:00,07:15,216
57.144322,-2.10668,09/01/2020,07:15,07:30,292
57.144322,-2.10668,09/01/2020,07:30,07:45,380
57.144322,-2.10668,09/01/2020,07:45,08:00,388
57.144322,-2.10668,09/01/2020,08:00,08:15,448
57.144322,-2.10668,09/01/2020,08:15,08:30,528
57.144322,-2.10668,09/01/2020,08:30,08:45,440
57.144322,-2.10668,09/01/2020,08:45,09:00,484
57.144322,-2.10668,09/01/2020,09:00,09:15,368
57.144322,-2.10668,09/01/2020,09:15,09:30,368
57.144322,-2.10668,09/01/2020,09:30,09:45,260
57.144322,-2.10668,09/01/2020,09:45,10:00,376
57.144322,-2.10668,09/01/2020,10:00,10:15,324
57.144322,-2.10668,09/01/2020,10:15,10:30,376
57.144322,-2.10668,09/01/2020,10:30,10:45,392
57.144322,-2.10668,09/01/2020,10:45,11:00,456
57.144322,-2.10668,09/01/2020,11:00,11:15,412
57.144322,-2.10668,09/01/2020,11:15,11:30,396
57.144322,-2.10668,09/01/2020,11:30,11:45,452
57.144322,-2.10668,09/01/2020,11:45,12:00,468
57.144322,-2.10668,09/01/2020,12:00,12:15,460
57.144322,-2.10668,09/01/2020,12:15,12:30,476
57.144322,-2.10668,09/01/2020,12:30,12:45,404
57.144322,-2.10668,09/01/2020,12:45,13:00,460
57.144322,-2.10668,09/01/2020,13:00,13:15,424
57.144322,-2.10668,09/01/2020,13:15,13:30,448
57.144322,-2.10668,09/01/2020,13:30,13:45,468
57.144322,-2.10668,09/01/2020,13:45,14:00,452
57.144322,-2.10668,09/01/2020,14:00,14:15,424
57.144322,-2.10668,09/01/2020,14:15,14:30,400
57.144322,-2.10668,09/01/2020,14:30,14:45,372
57.144322,-2.10668,09/01/2020,14:45,15:00,404
57.144322,-2.10668,09/01/2020,15:00,15:15,456
57.144322,-2.10668,09/01/2020,15:15,15:30,452
57.144322,-2.10668,09/01/2020,15:30,15:45,456
57.144322,-2.10668,09/01/2020,15:45,16:00,520
57.144322,-2.10668,09/01/2020,16:00,16:15,420
57.144322,-2.10668,09/01/2020,16:15,16:30,480
57.144322,-2.10668,09/01/2020,16:30,16:45,532
57.144322,-2.10668,09/01/2020,16:45,17:00,456
57.144322,-2.10668,09/01/2020,17:00,17:15,532
57.144322,-2.10668,09/01/2020,17:15,17:30,588
57.144322,-2.10668,09/01/2020,17:30,17:45,512
57.144322,-2.10668,09/01/2020,17:45,18:00,564
57.144322,-2.10668,09/01/2020,18:00,18:15,456
57.144322,-2.10668,09/01/2020,18:15,18:30,428
57.144322,-2.10668,09/01/2020,18:30,18:45,472
57.144322,-2.10668,09/01/2020,18:45,19:00,348
57.144322,-2.10668,09/01/2020,19:00,19:15,344
57.144322,-2.10668,09/01/2020,19:15,19:30,384
57.144322,-2.10668,09/01/2020,19:30,19:45,412
57.144322,-2.10668,09/01/2020,19:45,20:00,436
57.144322,-2.10668,09/01/2020,20:00,20:15,396
57.144322,-2.10668,09/01/2020,20:15,20:30,360
57.144322,-2.10668,09/01/2020,20:30,20:45,312
57.144322,-2.10668,09/01/2020,20:45,21:00,332
57.144322,-2.10668,09/01/2020,21:00,21:15,388
57.144322,-2.10668,09/01/2020,21:15,21:30,296
57.144322,-2.10668,09/01/2020,21:30,21:45,276
57.144322,-2.10668,09/01/2020,21:45,22:00,212
57.144322,-2.10668,09/01/2020,22:00,22:15,232
57.144322,-2.10668,09/01/2020,22:15,22:30,260
57.144322,-2.10668,09/01/2020,22:30,22:45,200
57.144322,-2.10668,09/01/2020,22:45,23:00,132
57.144322,-2.10668,09/01/2020,23:00,23:15,148
57.144322,-2.10668,09/01/2020,23:15,23:30,220
57.144322,-2.10668,09/01/2020,23:30,23:45,140
57.144322,-2.10668,09/01/2020,23:45,24:00:00,164
57.144322,-2.10668,10/01/2020,00:00,00:15,124
57.144322,-2.10668,10/01/2020,00:15,00:30,68
57.144322,-2.10668,10/01/2020,00:30,00:45,80
57.144322,-2.10668,10/01/2020,00:45,01:00,36
57.144322,-2.10668,10/01/2020,01:00,01:15,48
57.144322,-2.10668,10/01/2020,01:15,01:30,64
57.144322,-2.10668,10/01/2020,01:30,01:45,64
57.144322,-2.10668,10/01/2020,01:45,02:00,40
57.144322,-2.10668,10/01/2020,02:00,02:15,72
57.144322,-2.10668,10/01/2020,02:15,02:30,92
57.144322,-2.10668,10/01/2020,02:30,02:45,52
57.144322,-2.10668,10/01/2020,02:45,03:00,48
57.144322,-2.10668,10/01/2020,03:00,03:15,40
57.144322,-2.10668,10/01/2020,03:15,03:30,68
57.144322,-2.10668,10/01/2020,03:30,03:45,20
57.144322,-2.10668,10/01/2020,03:45,04:00,36
57.144322,-2.10668,10/01/2020,04:00,04:15,32
57.144322,-2.10668,10/01/2020,04:15,04:30,36
57.144322,-2.10668,10/01/2020,04:30,04:45,24
57.144322,-2.10668,10/01/2020,04:45,05:00,44
57.144322,-2.10668,10/01/2020,05:00,05:15,72
57.144322,-2.10668,10/01/2020,05:15,05:30,56
57.144322,-2.10668,10/01/2020,05:30,05:45,72
57.144322,-2.10668,10/01/2020,05:45,06:00,100
57.144322,-2.10668,10/01/2020,06:00,06:15,108
57.144322,-2.10668,10/01/2020,06:15,06:30,140
57.144322,-2.10668,10/01/2020,06:30,06:45,192
57.144322,-2.10668,10/01/2020,06:45,07:00,216
57.144322,-2.10668,10/01/2020,07:00,07:15,220
57.144322,-2.10668,10/01/2020,07:15,07:30,320
57.144322,-2.10668,10/01/2020,07:30,07:45,336
57.144322,-2.10668,10/01/2020,07:45,08:00,372
57.144322,-2.10668,10/01/2020,08:00,08:15,404
57.144322,-2.10668,10/01/2020,08:15,08:30,504
57.144322,-2.10668,10/01/2020,08:30,08:45,480
57.144322,-2.10668,10/01/2020,08:45,09:00,504
57.144322,-2.10668,10/01/2020,09:00,09:15,396
57.144322,-2.10668,10/01/2020,09:15,09:30,460
57.144322,-2.10668,10/01/2020,09:30,09:45,388
57.144322,-2.10668,10/01/2020,09:45,10:00,352
57.144322,-2.10668,10/01/2020,10:00,10:15,416
57.144322,-2.10668,10/01/2020,10:15,10:30,304
57.144322,-2.10668,10/01/2020,10:30,10:45,508
57.144322,-2.10668,10/01/2020,10:45,11:00,320
57.144322,-2.10668,10/01/2020,11:00,11:15,404
57.144322,-2.10668,10/01/2020,11:15,11:30,388
57.144322,-2.10668,10/01/2020,11:30,11:45,488
57.144322,-2.10668,10/01/2020,11:45,12:00,472
57.144322,-2.10668,10/01/2020,12:00,12:15,428
57.144322,-2.10668,10/01/2020,12:15,12:30,564
57.144322,-2.10668,10/01/2020,12:30,12:45,456
57.144322,-2.10668,10/01/2020,12:45,13:00,572
57.144322,-2.10668,10/01/2020,13:00,13:15,476
57.144322,-2.10668,10/01/2020,13:15,13:30,436
57.144322,-2.10668,10/01/2020,13:30,13:45,504
57.144322,-2.10668,10/01/2020,13:45,14:00,524
57.144322,-2.10668,10/01/2020,14:00,14:15,576
57.144322,-2.10668,10/01/2020,14:15,14:30,460
57.144322,-2.10668,10/01/2020,14:30,14:45,520
57.144322,-2.10668,10/01/2020,14:45,15:00,480
57.144322,-2.10668,10/01/2020,15:00,15:15,540
57.144322,-2.10668,10/01/2020,15:15,15:30,480
57.144322,-2.10668,10/01/2020,15:30,15:45,464
57.144322,-2.10668,10/01/2020,15:45,16:00,516
57.144322,-2.10668,10/01/2020,16:00,16:15,560
57.144322,-2.10668,10/01/2020,16:15,16:30,456
57.144322,-2.10668,10/01/2020,16:30,16:45,536
57.144322,-2.10668,10/01/2020,16:45,17:00,536
57.144322,-2.10668,10/01/2020,17:00,17:15,524
57.144322,-2.10668,10/01/2020,17:15,17:30,584
57.144322,-2.10668,10/01/2020,17:30,17:45,476
57.144322,-2.10668,10/01/2020,17:45,18:00,508
57.144322,-2.10668,10/01/2020,18:00,18:15,408
57.144322,-2.10668,10/01/2020,18:15,18:30,484
57.144322,-2.10668,10/01/2020,18:30,18:45,504
57.144322,-2.10668,10/01/2020,18:45,19:00,456
57.144322,-2.10668,10/01/2020,19:00,19:15,428
57.144322,-2.10668,10/01/2020,19:15,19:30,464
57.144322,-2.10668,10/01/2020,19:30,19:45,324
57.144322,-2.10668,10/01/2020,19:45,20:00,408
57.144322,-2.10668,10/01/2020,20:00,20:15,376
57.144322,-2.10668,10/01/2020,20:15,20:30,324
57.144322,-2.10668,10/01/2020,20:30,20:45,344
57.144322,-2.10668,10/01/2020,20:45,21:00,320
57.144322,-2.10668,10/01/2020,21:00,21:15,296
57.144322,-2.10668,10/01/2020,21:15,21:30,324
57.144322,-2.10668,10/01/2020,21:30,21:45,280
57.144322,-2.10668,10/01/2020,21:45,22:00,336
57.144322,-2.10668,10/01/2020,22:00,22:15,316
57.144322,-2.10668,10/01/2020,22:15,22:30,324
57.144322,-2.10668,10/01/2020,22:30,22:45,304
57.144322,-2.10668,10/01/2020,22:45,23:00,224
57.144322,-2.10668,10/01/2020,23:00,23:15,380
57.144322,-2.10668,10/01/2020,23:15,23:30,336
57.144322,-2.10668,10/01/2020,23:30,23:45,192
57.144322,-2.10668,10/01/2020,23:45,24:00:00,116
57.144322,-2.10668,11/01/2020,00:00,00:15,72
57.144322,-2.10668,11/01/2020,00:15,00:30,48
57.144322,-2.10668,11/01/2020,00:30,00:45,144
57.144322,-2.10668,11/01/2020,00:45,01:00,32
57.144322,-2.10668,11/01/2020,01:00,01:15,68
57.144322,-2.10668,11/01/2020,01:15,01:30,92
57.144322,-2.10668,11/01/2020,01:30,01:45,60
57.144322,-2.10668,11/01/2020,01:45,02:00,40
57.144322,-2.10668,11/01/2020,02:00,02:15,84
57.144322,-2.10668,11/01/2020,02:15,02:30,60
57.144322,-2.10668,11/01/2020,02:30,02:45,60
57.144322,-2.10668,11/01/2020,02:45,03:00,100
57.144322,-2.10668,11/01/2020,03:00,03:15,80
57.144322,-2.10668,11/01/2020,03:15,03:30,160
57.144322,-2.10668,11/01/2020,03:30,03:45,140
57.144322,-2.10668,11/01/2020,03:45,04:00,108
57.144322,-2.10668,11/01/2020,04:00,04:15,36
57.144322,-2.10668,11/01/2020,04:15,04:30,60
57.144322,-2.10668,11/01/2020,04:30,04:45,52
57.144322,-2.10668,11/01/2020,04:45,05:00,32
57.144322,-2.10668,11/01/2020,05:00,05:15,36
57.144322,-2.10668,11/01/2020,05:15,05:30,20
57.144322,-2.10668,11/01/2020,05:30,05:45,44
57.144322,-2.10668,11/01/2020,05:45,06:00,68
57.144322,-2.10668,11/01/2020,06:00,06:15,60
57.144322,-2.10668,11/01/2020,06:15,06:30,84
57.144322,-2.10668,11/01/2020,06:30,06:45,72
57.144322,-2.10668,11/01/2020,06:45,07:00,100
57.144322,-2.10668,11/01/2020,07:00,07:15,92
57.144322,-2.10668,11/01/2020,07:15,07:30,68
57.144322,-2.10668,11/01/2020,07:30,07:45,156
57.144322,-2.10668,11/01/2020,07:45,08:00,148
57.144322,-2.10668,11/01/2020,08:00,08:15,140
57.144322,-2.10668,11/01/2020,08:15,08:30,164
57.144322,-2.10668,11/01/2020,08:30,08:45,216
57.144322,-2.10668,11/01/2020,08:45,09:00,288
57.144322,-2.10668,11/01/2020,09:00,09:15,280
57.144322,-2.10668,11/01/2020,09:15,09:30,280
57.144322,-2.10668,11/01/2020,09:30,09:45,288
57.144322,-2.10668,11/01/2020,09:45,10:00,268
57.144322,-2.10668,11/01/2020,10:00,10:15,340
57.144322,-2.10668,11/01/2020,10:15,10:30,368
57.144322,-2.10668,11/01/2020,10:30,10:45,356
57.144322,-2.10668,11/01/2020,10:45,11:00,308
57.144322,-2.10668,11/01/2020,11:00,11:15,408
57.144322,-2.10668,11/01/2020,11:15,11:30,464
57.144322,-2.10668,11/01/2020,11:30,11:45,412
57.144322,-2.10668,11/01/2020,11:45,12:00,332
57.144322,-2.10668,11/01/2020,12:00,12:15,460
57.144322,-2.10668,11/01/2020,12:15,12:30,464
57.144322,-2.10668,11/01/2020,12:30,12:45,500
57.144322,-2.10668,11/01/2020,12:45,13:00,496
57.144322,-2.10668,11/01/2020,13:00,13:15,516
57.144322,-2.10668,11/01/2020,13:15,13:30,440
57.144322,-2.10668,11/01/2020,13:30,13:45,476
57.144322,-2.10668,11/01/2020,13:45,14:00,476
57.144322,-2.10668,11/01/2020,14:00,14:15,528
57.144322,-2.10668,11/01/2020,14:15,14:30,548
57.144322,-2.10668,11/01/2020,14:30,14:45,388
57.144322,-2.10668,11/01/2020,14:45,15:00,500
57.144322,-2.10668,11/01/2020,15:00,15:15,368
57.144322,-2.10668,11/01/2020,15:15,15:30,464
57.144322,-2.10668,11/01/2020,15:30,15:45,496
57.144322,-2.10668,11/01/2020,15:45,16:00,540
57.144322,-2.10668,11/01/2020,16:00,16:15,588
57.144322,-2.10668,11/01/2020,16:15,16:30,476
57.144322,-2.10668,11/01/2020,16:30,16:45,416
57.144322,-2.10668,11/01/2020,16:45,17:00,488
57.144322,-2.10668,11/01/2020,17:00,17:15,484
57.144322,-2.10668,11/01/2020,17:15,17:30,496
57.144322,-2.10668,11/01/2020,17:30,17:45,492
57.144322,-2.10668,11/01/2020,17:45,18:00,540
57.144322,-2.10668,11/01/2020,18:00,18:15,516
57.144322,-2.10668,11/01/2020,18:15,18:30,504
57.144322,-2.10668,11/01/2020,18:30,18:45,464
57.144322,-2.10668,11/01/2020,18:45,19:00,416
57.144322,-2.10668,11/01/2020,19:00,19:15,436
57.144322,-2.10668,11/01/2020,19:15,19:30,516
57.144322,-2.10668,11/01/2020,19:30,19:45,360
57.144322,-2.10668,11/01/2020,19:45,20:00,484
57.144322,-2.10668,11/01/2020,20:00,20:15,480
57.144322,-2.10668,11/01/2020,20:15,20:30,276
57.144322,-2.10668,11/01/2020,20:30,20:45,408
57.144322,-2.10668,11/01/2020,20:45,21:00,400
57.144322,-2.10668,11/01/2020,21:00,21:15,428
57.144322,-2.10668,11/01/2020,21:15,21:30,384
57.144322,-2.10668,11/01/2020,21:30,21:45,348
57.144322,-2.10668,11/01/2020,21:45,22:00,440
57.144322,-2.10668,11/01/2020,22:00,22:15,380
57.144322,-2.10668,11/01/2020,22:15,22:30,488
57.144322,-2.10668,11/01/2020,22:30,22:45,360
57.144322,-2.10668,11/01/2020,22:45,23:00,356
57.144322,-2.10668,11/01/2020,23:00,23:15,472
57.144322,-2.10668,11/01/2020,23:15,23:30,248
57.144322,-2.10668,11/01/2020,23:30,23:45,336
57.144322,-2.10668,11/01/2020,23:45,24:00:00,296
57.144322,-2.10668,12/01/2020,00:00,00:15,128
57.144322,-2.10668,12/01/2020,00:15,00:30,148
57.144322,-2.10668,12/01/2020,00:30,00:45,308
57.144322,-2.10668,12/01/2020,00:45,01:00,268
57.144322,-2.10668,12/01/2020,01:00,01:15,140
57.144322,-2.10668,12/01/2020,01:15,01:30,204
57.144322,-2.10668,12/01/2020,01:30,01:45,132
57.144322,-2.10668,12/01/2020,01:45,02:00,96
57.144322,-2.10668,12/01/2020,02:00,02:15,240
57.144322,-2.10668,12/01/2020,02:15,02:30,228
57.144322,-2.10668,12/01/2020,02:30,02:45,228
57.144322,-2.10668,12/01/2020,02:45,03:00,172
57.144322,-2.10668,12/01/2020,03:00,03:15,208
57.144322,-2.10668,12/01/2020,03:15,03:30,216
57.144322,-2.10668,12/01/2020,03:30,03:45,184
57.144322,-2.10668,12/01/2020,03:45,04:00,76
57.144322,-2.10668,12/01/2020,04:00,04:15,80
57.144322,-2.10668,12/01/2020,04:15,04:30,64
57.144322,-2.10668,12/01/2020,04:30,04:45,76
57.144322,-2.10668,12/01/2020,04:45,05:00,60
57.144322,-2.10668,12/01/2020,05:00,05:15,44
57.144322,-2.10668,12/01/2020,05:15,05:30,40
57.144322,-2.10668,12/01/2020,05:30,05:45,36
57.144322,-2.10668,12/01/2020,05:45,06:00,44
57.144322,-2.10668,12/01/2020,06:00,06:15,28
57.144322,-2.10668,12/01/2020,06:15,06:30,40
57.144322,-2.10668,12/01/2020,06:30,06:45,40
57.144322,-2.10668,12/01/2020,06:45,07:00,64
57.144322,-2.10668,12/01/2020,07:00,07:15,72
57.144322,-2.10668,12/01/2020,07:15,07:30,68
57.144322,-2.10668,12/01/2020,07:30,07:45,92
57.144322,-2.10668,12/01/2020,07:45,08:00,44
57.144322,-2.10668,12/01/2020,08:00,08:15,96
57.144322,-2.10668,12/01/2020,08:15,08:30,48
57.144322,-2.10668,12/01/2020,08:30,08:45,92
57.144322,-2.10668,12/01/2020,08:45,09:00,108
57.144322,-2.10668,12/01/2020,09:00,09:15,132
57.144322,-2.10668,12/01/2020,09:15,09:30,144
57.144322,-2.10668,12/01/2020,09:30,09:45,156
57.144322,-2.10668,12/01/2020,09:45,10:00,208
57.144322,-2.10668,12/01/2020,10:00,10:15,204
57.144322,-2.10668,12/01/2020,10:15,10:30,216
57.144322,-2.10668,12/01/2020,10:30,10:45,212
57.144322,-2.10668,12/01/2020,10:45,11:00,240
57.144322,-2.10668,12/01/2020,11:00,11:15,216
57.144322,-2.10668,12/01/2020,11:15,11:30,280
57.144322,-2.10668,12/01/2020,11:30,11:45,300
57.144322,-2.10668,12/01/2020,11:45,12:00,296
57.144322,-2.10668,12/01/2020,12:00,12:15,376
57.144322,-2.10668,12/01/2020,12:15,12:30,488
57.144322,-2.10668,12/01/2020,12:30,12:45,432
57.144322,-2.10668,12/01/2020,12:45,13:00,472
57.144322,-2.10668,12/01/2020,13:00,13:15,504
57.144322,-2.10668,12/01/2020,13:15,13:30,376
57.144322,-2.10668,12/01/2020,13:30,13:45,396
57.144322,-2.10668,12/01/2020,13:45,14:00,360
57.144322,-2.10668,12/01/2020,14:00,14:15,480
57.144322,-2.10668,12/01/2020,14:15,14:30,444
57.144322,-2.10668,12/01/2020,14:30,14:45,408
57.144322,-2.10668,12/01/2020,14:45,15:00,412
57.144322,-2.10668,12/01/2020,15:00,15:15,432
57.144322,-2.10668,12/01/2020,15:15,15:30,472
57.144322,-2.10668,12/01/2020,15:30,15:45,416
57.144322,-2.10668,12/01/2020,15:45,16:00,484
57.144322,-2.10668,12/01/2020,16:00,16:15,452
57.144322,-2.10668,12/01/2020,16:15,16:30,508
57.144322,-2.10668,12/01/2020,16:30,16:45,496
57.144322,-2.10668,12/01/2020,16:45,17:00,416
57.144322,-2.10668,12/01/2020,17:00,17:15,464
57.144322,-2.10668,12/01/2020,17:15,17:30,380
57.144322,-2.10668,12/01/2020,17:30,17:45,300
57.144322,-2.10668,12/01/2020,17:45,18:00,340
57.144322,-2.10668,12/01/2020,18:00,18:15,288
57.144322,-2.10668,12/01/2020,18:15,18:30,408
57.144322,-2.10668,12/01/2020,18:30,18:45,356
57.144322,-2.10668,12/01/2020,18:45,19:00,328
57.144322,-2.10668,12/01/2020,19:00,19:15,348
57.144322,-2.10668,12/01/2020,19:15,19:30,348
57.144322,-2.10668,12/01/2020,19:30,19:45,236
